time,seconds_elapsed,z,y,x
1775033809011919400,7.92591943359375,9.860821723937988,0.02632104977965355,0.05024927482008934
1775033809063400200,7.977400146484375,9.872786521911621,0.03349951654672623,0.040677983313798904
1775033809114880800,8.028880859375,9.865608215332031,0.03349951654672623,0.02632104977965355
1775033809166361600,8.080361572265625,9.879964828491211,0.019142581149935722,0.040677983313798904
1775033809217842400,8.131842529296875,9.872786521911621,0.031106693670153618,0.0526420995593071
1775033809269323300,8.1833232421875,9.870393753051758,0.02871387079358101,0.04546362906694412
1775033809320804000,8.23480419921875,9.863214492797852,0.031106693670153618,0.035892341285943985
1775033809372285000,8.286284912109375,9.875179290771484,0.035892341285943985,0.03349951654672623
1775033809423765800,8.337765869140625,9.872786521911621,0.03349951654672623,0.04785645380616188
1775033809475246300,8.389246337890626,9.868000984191895,0.02632104977965355,0.04307080805301666
1775033809526727200,8.44072705078125,9.870393753051758,0.02871387079358101,0.02871387079358101
1775033809578208000,8.4922080078125,9.872786521911621,0.03349951654672623,0.03349951654672623
1775033809629688800,8.543688720703125,9.870393753051758,0.02632104977965355,0.0526420995593071
1775033809681169700,8.595169677734376,9.858428955078125,0.038285162299871445,0.04785645380616188
1775033809732650200,8.646650146484374,9.870393753051758,0.02632104977965355,0.03349951654672623
1775033809784131000,8.698131103515625,9.868000984191895,0.02871387079358101,0.04307080805301666
1775033809835612000,8.74961181640625,9.865608215332031,0.02153540402650833,0.040677983313798904
1775033809887092700,8.8010927734375,9.884750366210938,0.031106693670153618,0.04546362906694412
1775033809938573600,8.852573486328126,9.868000984191895,0.02871387079358101,0.035892341285943985
1775033809990054400,8.904054443359374,9.868000984191895,0.02392822690308094,0.04785645380616188
1775033810041535000,8.955534912109375,9.872786521911621,0.02632104977965355,0.05024927482008934
1775033810093015800,9.007015869140625,9.879964828491211,0.009571290574967861,0.031106693670153618
1775033810144496600,9.05849658203125,9.884750366210938,0.02871387079358101,0.02153540402650833
1775033810195977500,9.1099775390625,9.875179290771484,0.02392822690308094,0.035892341285943985
1775033810247458300,9.161458251953125,9.870393753051758,0.02153540402650833,0.04546362906694412
1775033810298939000,9.21293896484375,9.870393753051758,0.02153540402650833,0.04785645380616188
1775033810350419700,9.264419677734375,9.875179290771484,0.02871387079358101,0.02392822690308094
1775033810401900500,9.315900634765624,9.863214492797852,0.02871387079358101,0.035892341285943985
1775033810453381400,9.36738134765625,9.875179290771484,0.03349951654672623,0.040677983313798904
1775033810504862200,9.4188623046875,9.860821723937988,0.038285162299871445,0.04307080805301666
1775033810556343000,9.470343017578125,9.875179290771484,0.02632104977965355,0.038285162299871445
1775033810607824000,9.521823974609376,9.865608215332031,0.035892341285943985,0.02871387079358101
1775033810659304400,9.573304443359374,9.875179290771484,0.038285162299871445,0.038285162299871445
1775033810710785300,9.624785400390625,9.858428955078125,0.02871387079358101,0.04785645380616188
1775033810762266000,9.67626611328125,9.868000984191895,0.03349951654672623,0.04307080805301666
1775033810813747000,9.727746826171876,9.872786521911621,0.02153540402650833,0.03349951654672623
1775033810865227500,9.7792275390625,9.884750366210938,0.035892341285943985,0.038285162299871445
1775033810916708400,9.830708251953125,9.853643417358398,0.031106693670153618,0.059820566326379776
1775033810968189200,9.882189208984375,9.858428955078125,0.02632104977965355,0.04785645380616188
1775033811019670000,9.933669921875,9.858428955078125,0.014356935396790504,0.02871387079358101
1775033811071150800,9.98515087890625,9.875179290771484,0.02632104977965355,0.031106693670153618
1775033811122631700,10.036631591796874,9.870393753051758,0.02871387079358101,0.0526420995593071
1775033811174112300,10.0881123046875,9.868000984191895,0.02392822690308094,0.05024927482008934
1775033811225593000,10.139593017578125,9.882357597351074,0.02632104977965355,0.038285162299871445
1775033811277074000,10.191073974609376,9.870393753051758,0.016749758273363113,0.040677983313798904
1775033811328554800,10.2425546875,9.868000984191895,0.031106693670153618,0.038285162299871445
1775033811380035300,10.294035400390625,9.863214492797852,0.016749758273363113,0.05024927482008934
1775033811431516200,10.34551611328125,9.863214492797852,0.02153540402650833,0.031106693670153618
1775033811482997000,10.3969970703125,9.865608215332031,0.035892341285943985,0.038285162299871445
1775033811534477800,10.448477783203124,9.879964828491211,0.02632104977965355,0.040677983313798904
1775033811585958400,10.49995849609375,9.884750366210938,0.02392822690308094,0.04546362906694412
1775033811637439200,10.551439208984375,9.865608215332031,0.03349951654672623,0.035892341285943985
1775033811688920000,10.602920166015625,9.877572059631348,0.03349951654672623,0.02871387079358101
1775033811740401000,10.65440087890625,9.877572059631348,0.02153540402650833,0.04307080805301666
1775033811791881700,10.7058818359375,9.868000984191895,0.02632104977965355,0.040677983313798904
1775033811843362300,10.7573623046875,9.870393753051758,0.02392822690308094,0.02632104977965355
1775033811894843100,10.808843017578125,9.884750366210938,0.02153540402650833,0.04785645380616188
1775033811946324000,10.860323974609376,9.879964828491211,0.03349951654672623,0.04546362906694412
1775033811997804800,10.9118046875,9.879964828491211,0.03349951654672623,0.038285162299871445
1775033812049285400,10.963285400390625,9.856036186218262,0.02871387079358101,0.040677983313798904
1775033812100766200,11.01476611328125,9.872786521911621,0.02153540402650833,0.038285162299871445
1775033812152247000,11.0662470703125,9.848857879638672,0.02871387079358101,0.0526420995593071
1775033812203728000,11.117727783203126,9.865608215332031,0.02392822690308094,0.03349951654672623
1775033812255208400,11.16920849609375,9.870393753051758,0.019142581149935722,0.03349951654672623
1775033812306689300,11.220689208984375,9.875179290771484,0.02392822690308094,0.038285162299871445
1775033812358170000,11.272170166015625,9.863214492797852,0.035892341285943985,0.04785645380616188
1775033812409651000,11.32365087890625,9.868000984191895,0.02632104977965355,0.0526420995593071
1775033812461131500,11.375131591796874,9.865608215332031,0.02871387079358101,0.04307080805301666
1775033812512612400,11.4266123046875,9.868000984191895,0.02392822690308094,0.038285162299871445
1775033812564093200,11.47809326171875,9.868000984191895,0.02871387079358101,0.04307080805301666
1775033812615573800,11.52957373046875,9.868000984191895,0.031106693670153618,0.040677983313798904
1775033812667054600,11.5810546875,9.863214492797852,0.02632104977965355,0.04785645380616188
1775033812718535400,11.632535400390625,9.872786521911621,0.031106693670153618,0.02871387079358101
1775033812770016300,11.684016357421875,9.872786521911621,0.02871387079358101,0.035892341285943985
1775033812821496800,11.735496826171875,9.868000984191895,0.035892341285943985,0.04785645380616188
1775033812872977700,11.786977783203126,9.868000984191895,0.035892341285943985,0.04307080805301666
1775033812924458500,11.83845849609375,9.863214492797852,0.02871387079358101,0.02632104977965355
1775033812975939000,11.88993896484375,9.8871431350708,0.031106693670153618,0.02871387079358101
1775033813027420000,11.941419921875,9.863214492797852,0.02632104977965355,0.05503492057323456
1775033813078900700,11.992900634765626,9.875179290771484,0.02392822690308094,0.038285162299871445
1775033813130381600,12.044381591796874,9.882357597351074,0.035892341285943985,0.02871387079358101
1775033813181862100,12.095862060546875,9.875179290771484,0.038285162299871445,0.03349951654672623
1775033813233343000,12.147343017578125,9.872786521911621,0.02871387079358101,0.05024927482008934
1775033813284823800,12.19882373046875,9.863214492797852,0.02153540402650833,0.05024927482008934
1775033813336304400,12.250304443359376,9.882357597351074,0.01196411345154047,0.040677983313798904
1775033813387785200,12.30178515625,9.872786521911621,0.02632104977965355,0.031106693670153618
1775033813439266000,12.35326611328125,9.879964828491211,0.02392822690308094,0.04785645380616188
1775033813490746600,12.40474658203125,9.882357597351074,0.02153540402650833,0.04785645380616188
1775033813542227500,12.4562275390625,9.853643417358398,0.03349951654672623,0.035892341285943985
1775033813593708300,12.507708251953124,9.870393753051758,0.038285162299871445,0.02871387079358101
1775033813645189000,12.559189208984375,9.870393753051758,0.02392822690308094,0.035892341285943985
1775033813696669700,12.610669677734375,9.879964828491211,0.02632104977965355,0.04546362906694412
1775033813748150500,12.662150634765625,9.868000984191895,0.03349951654672623,0.04785645380616188
1775033813799631000,12.713631103515626,9.870393753051758,0.019142581149935722,0.04546362906694412
1775033813851112000,12.76511181640625,9.879964828491211,0.038285162299871445,0.03349951654672623
1775033813902592800,12.8165927734375,9.868000984191895,0.04307080805301666,0.04307080805301666
1775033813954073300,12.8680732421875,9.879964828491211,0.019142581149935722,0.04546362906694412
1775033814005554200,12.91955419921875,9.877572059631348,0.031106693670153618,0.040677983313798904
1775033814057035000,12.971034912109374,9.877572059631348,0.014356935396790504,0.035892341285943985
1775033814108515600,13.022515625,9.868000984191895,0.02632104977965355,0.04307080805301666
1775033814159996400,13.073996337890625,9.872786521911621,0.02632104977965355,0.04307080805301666
1775033814254377700,13.168377685546876,9.870393753051758,0.02632104977965355,0.04307080805301666
1775033814305858600,13.219858642578124,9.863214492797852,0.02392822690308094,0.035892341285943985
1775033814357339400,13.27133935546875,9.875179290771484,0.02871387079358101,0.035892341285943985
1775033814408820000,13.322820068359375,9.875179290771484,0.031106693670153618,0.05503492057323456
1775033814460300800,13.37430078125,9.877572059631348,0.03349951654672623,0.05024927482008934
1775033814554682000,13.46868212890625,9.875179290771484,0.009571290574967861,0.040677983313798904
1775033814606163000,13.520162841796875,9.860821723937988,0.02871387079358101,0.031106693670153618
1775033814657643500,13.5716435546875,9.879964828491211,0.02153540402650833,0.031106693670153618
1775033814709124400,13.623124267578126,9.868000984191895,0.031106693670153618,0.04546362906694412
1775033814760605000,13.67460498046875,9.875179290771484,0.02392822690308094,0.0526420995593071
1775033814812085800,13.726085693359375,9.860821723937988,0.019142581149935722,0.040677983313798904
1775033814863566600,13.777566650390625,9.882357597351074,0.02392822690308094,0.040677983313798904
1775033814915047200,13.829047119140625,9.868000984191895,0.02153540402650833,0.031106693670153618
1775033814966528000,13.880528076171874,9.868000984191895,0.02871387079358101,0.05024927482008934
1775033815018008800,13.9320087890625,9.868000984191895,0.02871387079358101,0.035892341285943985
1775033815069489400,13.983489501953125,9.870393753051758,0.02392822690308094,0.040677983313798904
1775033815120970200,14.03497021484375,9.884750366210938,0.019142581149935722,0.03349951654672623
1775033815172450800,14.086450927734376,9.879964828491211,0.03349951654672623,0.04307080805301666
1775033815223931600,14.137931640625,9.875179290771484,0.02871387079358101,0.04307080805301666
1775033815275412500,14.18941259765625,9.865608215332031,-0.019142581149935722,0.035892341285943985
1775033815326893000,14.24089306640625,9.884750366210938,0.02392822690308094,0.01196411345154047
1775033815378374000,14.292373779296875,9.882357597351074,0.02153540402650833,0.02871387079358101
1775033815429854700,14.343854736328124,9.865608215332031,0.014356935396790504,0.05503492057323456
1775033815481335300,14.395335205078124,9.8871431350708,0.02871387079358101,0.05024927482008934
1775033815532816100,14.446816162109375,9.879964828491211,0.03349951654672623,0.04307080805301666
1775033815584296700,14.498296630859375,9.870393753051758,0.031106693670153618,0.05024927482008934
1775033815635777500,14.549777587890626,9.872786521911621,0.02632104977965355,0.04546362906694412
1775033815687258400,14.60125830078125,9.877572059631348,0.02153540402650833,0.02632104977965355
1775033815738739000,14.652739013671875,9.882357597351074,0.02392822690308094,0.02871387079358101
1775033815790219800,14.7042197265625,9.877572059631348,0.038285162299871445,0.03349951654672623
1775033815841700400,14.755700439453125,9.860821723937988,0.040677983313798904,0.0526420995593071
1775033815893181200,14.80718115234375,9.870393753051758,0.03349951654672623,0.04546362906694412
1775033815944662000,14.858662109375,9.860821723937988,0.035892341285943985,0.035892341285943985
1775033815996142600,14.910142578125,9.865608215332031,0.02871387079358101,0.04785645380616188
1775033816047623400,14.96162353515625,9.856036186218262,0.04307080805301666,0.05742774158716202
1775033816099104300,15.013104248046876,9.858428955078125,0.02392822690308094,0.04307080805301666
1775033816150584800,15.064584716796874,9.872786521911621,0.02871387079358101,0.03349951654672623
1775033816202065700,15.116065673828125,9.882357597351074,0.02392822690308094,0.040677983313798904
1775033816253546200,15.167546142578125,9.860821723937988,0.04307080805301666,0.038285162299871445
1775033816305027000,15.219027099609375,9.858428955078125,-0.05024927482008934,0.04546362906694412
1775033816356507600,15.270507568359376,9.875179290771484,-0.02153540402650833,0.016749758273363113
1775033816407988500,15.321988525390625,9.8871431350708,0.0526420995593071,0.04785645380616188
1775033816459469300,15.37346923828125,9.870393753051758,0.06699903309345245,0.064606212079525
1775033816510950000,15.424949951171875,9.875179290771484,0.04546362906694412,0.035892341285943985
1775033816562430700,15.4764306640625,9.882357597351074,0.009571290574967861,0.016749758273363113
1775033816613911300,15.527911376953124,9.877572059631348,0.038285162299871445,0.035892341285943985
1775033816665392000,15.57939208984375,9.870393753051758,0.05024927482008934,0.04307080805301666
1775033816716873000,15.630873046875,9.877572059631348,0.035892341285943985,0.038285162299871445
1775033816768353500,15.682353515625,9.875179290771484,0.02392822690308094,0.035892341285943985
1775033816819834400,15.73383447265625,9.868000984191895,0.031106693670153618,0.035892341285943985
1775033816871315000,15.78531494140625,9.868000984191895,0.040677983313798904,0.0526420995593071
1775033816922795800,15.836795654296875,9.868000984191895,0.03349951654672623,0.04546362906694412
1775033816974276400,15.8882763671875,9.8871431350708,0.02632104977965355,0.03349951654672623
1775033817025757200,15.939757080078126,9.879964828491211,0.040677983313798904,0.04785645380616188
1775033817077238000,15.991238037109374,9.882357597351074,0.016749758273363113,0.03349951654672623
1775033817128718600,16.042718505859376,9.868000984191895,0.040677983313798904,0.0526420995593071
1775033817180199400,16.094199462890625,9.868000984191895,0.02871387079358101,0.038285162299871445
1775033817231680000,16.145679931640625,9.868000984191895,0.03349951654672623,0.04546362906694412
1775033817283160800,16.197160888671874,9.870393753051758,0.02632104977965355,0.04785645380616188
1775033817334641400,16.248641357421874,9.877572059631348,0.03349951654672623,0.05024927482008934
1775033817386122200,16.300122314453127,9.877572059631348,0.02153540402650833,0.03349951654672623
1775033817437603000,16.35160302734375,9.853643417358398,0.02871387079358101,0.04307080805301666
1775033817489083600,16.403083740234376,9.872786521911621,0.035892341285943985,0.04785645380616188
1775033817540564500,16.454564453125,9.875179290771484,0.03349951654672623,0.04785645380616188
1775033817634945800,16.54894580078125,9.879964828491211,0.035892341285943985,0.035892341285943985
1775033817686426400,16.60042626953125,9.889535903930664,0.031106693670153618,0.03349951654672623
1775033817737907200,16.6519072265625,9.872786521911621,0.035892341285943985,0.035892341285943985
1775033817789387800,16.7033876953125,9.865608215332031,0.031106693670153618,0.04785645380616188
1775033817840868600,16.75486865234375,9.879964828491211,0.02632104977965355,0.04307080805301666
1775033817892349400,16.806349365234375,9.870393753051758,0.016749758273363113,0.031106693670153618
1775033817943830000,16.857830078125,9.860821723937988,0.031106693670153618,0.04307080805301666
1775033817995310800,16.909310791015624,9.875179290771484,0.02632104977965355,0.040677983313798904
1775033818046791400,16.96079150390625,9.884750366210938,0.02392822690308094,0.04546362906694412
1775033818098272300,17.012272216796877,9.877572059631348,0.02871387079358101,0.035892341285943985
1775033818149752800,17.0637529296875,9.879964828491211,0.035892341285943985,0.038285162299871445
1775033818201233700,17.115233642578126,9.872786521911621,0.035892341285943985,0.040677983313798904
1775033818252714200,17.16671435546875,9.877572059631348,0.019142581149935722,0.04307080805301666
1775033818304195000,17.218195068359375,9.863214492797852,0.02153540402650833,0.04307080805301666
1775033818355675600,17.269675537109375,9.877572059631348,0.02392822690308094,0.040677983313798904
1775033818407156500,17.321156494140624,9.870393753051758,0.031106693670153618,0.04546362906694412
1775033818458637000,17.372636962890624,9.884750366210938,0.02871387079358101,0.038285162299871445
1775033818510118000,17.424117919921876,9.856036186218262,0.035892341285943985,0.035892341285943985
