time,seconds_elapsed,z,y,x
1775033803082900700,1.996900634765625,-0.0037631988525390625,0.0038771890103816986,0.0051460228860378265
1775033803134381600,2.048381591796875,-0.0005273818969726562,0.0023786500096321106,-0.000334959477186203
1775033803185862400,2.0998623046875,-0.007063865661621094,-0.0006000101566314697,-0.0038492195308208466
1775033803237343200,2.15134326171875,-0.0035505294799804688,-0.0019963644444942474,-0.0035099200904369354
1775033803288824000,2.202823974609375,-0.0014286041259765625,0.00495569035410881,-0.00027420371770858765
1775033803340305000,2.254304931640625,0.0030775070190429688,-0.003848860040307045,-0.0050330497324466705
1775033803391785700,2.30578564453125,-0.0041255950927734375,-0.0009530056267976761,0.0020798929035663605
1775033803443266600,2.3572666015625,0.0017032623291015625,0.0026559587568044662,0.0003678351640701294
1775033803494747400,2.408747314453125,0.0015611648559570312,0.0013062097132205963,-0.0018850043416023254
1775033803546228200,2.460228271484375,-0.0025911331176757812,0.002993699163198471,0.00011845678091049194
1775033803597709300,2.511709228515625,-0.00347137451171875,0.000837443396449089,-0.0007463060319423676
1775033803649190000,2.56318994140625,0.0008382797241210938,-0.0013145878911018372,0.003037281334400177
1775033803700671000,2.6146708984375,-0.002887725830078125,-0.0031590405851602554,-0.0018075630068778992
1775033803752151800,2.66615185546875,-0.0011854171752929688,-0.004294920712709427,-0.0023694075644016266
1775033803803632600,2.717632568359375,-0.0003528594970703125,-0.0015519969165325165,-0.002755992114543915
1775033803855113500,2.769113525390625,-0.003246307373046875,0.0026139244437217712,-0.0023315325379371643
1775033803906594300,2.82059423828125,0.005431175231933594,0.004699883982539177,0.000981997698545456
1775033803958075100,2.8720751953125,-0.0012359619140625,0.002002490684390068,0.0011892803013324738
1775033804009556000,2.923555908203125,-0.000766754150390625,0.0012968741357326508,-0.0004013963043689728
1775033804061036800,2.975036865234375,0.00039386749267578125,0.0008391514420509338,-0.004052542150020599
1775033804112517600,3.026517578125,0.00182342529296875,-0.0017268266528844833,-0.001550033688545227
1775033804163998500,3.07799853515625,-0.00015544891357421875,-0.001249060034751892,-0.0035956241190433502
1775033804215479300,3.129479248046875,0.005339622497558594,0.0033054184168577194,0.0010144002735614777
1775033804266960100,3.180960205078125,0.0019712448120117188,-0.0011176615953445435,-0.00033801421523094177
1775033804318441000,3.23244091796875,-0.00002193450927734375,-0.004298731684684753,0.003364376723766327
1775033804369921800,3.283921875,-0.0022144317626953125,0.00009649060666561127,-0.00014002621173858643
1775033804421402600,3.335402587890625,0.0005283355712890625,0.0009771864861249924,0.0030384138226509094
1775033804472883500,3.386883544921875,-0.0024385452270507812,0.0029157940298318863,-0.0014549195766448975
1775033804524364300,3.4383642578125,-0.0018701553344726562,-0.0001875758171081543,0.0015140250325202942
1775033804575845000,3.48984521484375,0.006329536437988281,-0.0019840821623802185,-0.0034881681203842163
1775033804627326000,3.541325927734375,-0.010283470153808594,0.0014875195920467377,-0.003910228610038757
1775033804678806800,3.592806884765625,0.005560874938964844,-0.001131884753704071,-0.003342684358358383
1775033804730287600,3.64428759765625,-0.005137443542480469,0.0003934185951948166,0.0022481195628643036
1775033804781768400,3.6957685546875,0.000774383544921875,-0.0006731376051902771,0.0024451427161693573
1775033804833249300,3.747249267578125,-0.0007524490356445312,0.004612121731042862,-0.0020461715757846832
1775033804884730000,3.798730224609375,0.00223541259765625,-0.0015103667974472046,0.0013854466378688812
1775033804936211000,3.8502109375,-0.001972198486328125,-0.0003195032477378845,0.0004152357578277588
1775033804987691800,3.90169189453125,0.000385284423828125,0.001916462555527687,0.0003043077886104584
1775033805039172600,3.953172607421875,-0.0007429122924804688,0.0021380465477705,0.0009813308715820312
1775033805090653400,4.0046533203125,-0.0006818771362304688,-0.0008539147675037384,0.0022855140268802643
1775033805142134300,4.05613427734375,-0.0006246566772460938,0.004128269851207733,0.0011924803256988525
1775033805193615000,4.107614990234375,0.001987457275390625,0.00426037423312664,-0.0008583478629589081
1775033805245096000,4.159095947265625,-0.00000667572021484375,-0.0010542329400777817,-0.004613824188709259
1775033805296576800,4.21057666015625,-0.0011034011840820312,-0.00004344433546066284,-0.0003654100000858307
1775033805348057600,4.2620576171875,0.0026454925537109375,0.0016618836671113968,-0.0005062557756900787
1775033805399538400,4.313538330078125,0.0009632110595703125,0.001221589744091034,-0.0005880855023860931
1775033805451019300,4.365019287109375,-0.00021266937255859375,0.0004054103046655655,-0.0032697804272174835
1775033805502500000,4.4165,0.002727508544921875,0.0009424034506082535,-0.0015636421740055084
1775033805553981000,4.46798095703125,-0.0011548995971679688,0.0013404283672571182,-0.0029720813035964966
1775033805605461800,4.519461669921875,0.0022325515747070312,0.000005032867193222046,-0.00284774973988533
1775033805656942600,4.570942626953125,0.0005846023559570312,-0.003777654841542244,-0.0012243390083312988
1775033805708423400,4.62242333984375,0.0016317367553710938,-0.0057352036237716675,-0.003249768167734146
1775033805759904300,4.673904296875,0.00003337860107421875,0.0005607549101114273,-0.0012276917695999146
1775033805811385000,4.725385009765625,-0.001430511474609375,-0.0008838791400194168,0.0007203258574008942
1775033805862866000,4.776865966796875,-0.0002155303955078125,0.002766340970993042,0.0024119652807712555
1775033805914346800,4.8283466796875,0.0016298294067382812,0.003601018339395523,-0.0014736317098140717
1775033805965827600,4.87982763671875,0.002223968505859375,-0.0035343263298273087,0.0018631145358085632
1775033806017308400,4.931308349609375,0.0016727447509765625,0.00024231523275375366,0.0018685422837734222
1775033806068789200,4.982789306640625,0.00043773651123046875,0.0010642539709806442,-0.0017011873424053192
1775033806120270000,5.03427001953125,-0.0010623931884765625,-0.002887910231947899,-0.0032261796295642853
1775033806171751000,5.0857509765625,-0.0009737014770507812,-0.001899978145956993,-0.0011110827326774597
1775033806223231700,5.137231689453125,-0.0005273818969726562,0.0031217504292726517,0.00046218186616897583
1775033806274712300,5.18871240234375,-0.0008497238159179688,0.00046061910688877106,-0.002942655235528946
1775033806326193200,5.240193115234375,-0.0062618255615234375,0.000803723931312561,0.0006586574018001556
1775033806377674000,5.291674072265625,0.0001087188720703125,0.0051393061876297,0.0008931495249271393
1775033806429154800,5.34315478515625,-0.0009975433349609375,0.0021205339580774307,0.001250244677066803
1775033806480636000,5.394635986328125,-0.0005483627319335938,0.0014989152550697327,-0.0002974197268486023
1775033806532116700,5.44611669921875,-0.00013828277587890625,0.001437148079276085,-0.0049115195870399475
1775033806583597300,5.497597412109375,-0.0012235641479492188,-0.004562836140394211,-0.001654263585805893
1775033806635078100,5.549078125,-0.0007562637329101562,0.0009038820862770081,-0.001768600195646286
1775033806686559000,5.60055908203125,0.00003814697265625,-0.002763396129012108,-0.0032075121998786926
1775033806738039800,5.652039794921875,0.0047855377197265625,0.0017275772988796234,0.0007338784635066986
1775033806789520600,5.703520751953125,0.0007305145263671875,-0.001135319471359253,0.002106115221977234
1775033806841001500,5.75500146484375,0.001399993896484375,-0.0011528171598911285,0.00043915584683418274
1775033806892482300,5.806482421875,-0.0012750625610351562,-0.002963334321975708,0.001565098762512207
1775033806943963100,5.857963134765625,-0.0008039474487304688,0.003196079283952713,-0.0004695020616054535
1775033806995444000,5.90944384765625,0.0025529861450195312,0.0029456596821546555,0.00022444501519203186
1775033807046924800,5.9609248046875,0.003070831298828125,-0.0033567044883966446,0.00502438098192215
1775033807098405600,6.012405517578125,0.000621795654296875,-0.0004548393189907074,0.002383492887020111
1775033807149886500,6.063886474609375,0.00020313262939453125,0.0018400419503450394,-0.0010868608951568604
1775033807201367000,6.115366943359375,-0.00237274169921875,0.00005002319812774658,-0.001979213207960129
1775033807252847900,6.166847900390625,-0.0032711029052734375,0.00367065891623497,-0.001843571662902832
1775033807304328700,6.21832861328125,-0.004460334777832031,-0.0006405822932720184,0.001842014491558075
1775033807355809500,6.2698095703125,-0.0029926300048828125,-0.0005240533500909805,0.0002923235297203064
1775033807407290400,6.321290283203125,0.0005464553833007812,0.0006792601197957993,-0.0035112164914608
1775033807458771200,6.372771240234375,-0.0049800872802734375,0.0017356965690851212,0.0006312280893325806
1775033807510252000,6.424251953125,-0.0009126663208007812,0.0031160619109869003,-0.0002620518207550049
1775033807561732900,6.47573291015625,-0.00010395050048828125,0.0019991155713796616,0.0008274652063846588
1775033807613213700,6.527213623046875,-0.000461578369140625,0.002674425020813942,0.0025100521743297577
1775033807664694500,6.578694580078125,-0.0015192031860351562,-0.0014257393777370453,-0.001193750649690628
1775033807716175000,6.630175048828125,0.0029935836791992188,-0.00014708004891872406,-0.00441315770149231
1775033807767656000,6.681656005859375,0.00018596649169921875,0.0005644131451845169,0.0013146959245204926
1775033807819136800,6.73313671875,0.0012655258178710938,0.0005466993898153305,-0.0017006248235702515
1775033807870617600,6.78461767578125,0.0029878616333007812,0.0005644802004098892,0.0016549043357372284
1775033807922098400,6.836098388671875,-0.0009164810180664062,0.00021541863679885864,-0.0014365911483764648
1775033807973579300,6.887579345703125,0.000621795654296875,0.0005313344299793243,-0.002489771693944931
1775033808025060000,6.93906005859375,-0.0012598037719726562,-0.0010539460927248001,-0.0015327557921409607
1775033808076541000,6.990541015625,-0.0011548995971679688,-0.0036044418811798096,-0.000384356826543808
1775033808128021500,7.042021484375,0.0011348724365234375,-0.001826070249080658,0.002035636454820633
1775033808179502300,7.09350244140625,-0.0011539459228515625,-0.0054559484124183655,-0.002407461404800415
1775033808230983200,7.144983154296875,-0.0021533966064453125,0.0067605022341012955,0.0008171498775482178
1775033808282464000,7.196464111328125,0.0024137496948242188,-0.0015587694942951202,0.0003071688115596771
1775033808333944800,7.24794482421875,0.0003833770751953125,0.001607067883014679,-0.0004788599908351898
1775033808385425700,7.29942578125,0.002544403076171875,-0.0017530322074890137,-0.0045369453728199005
1775033808436906500,7.350906494140625,0.003063201904296875,0.0007450729608535767,0.00005654245615005493
1775033808488387300,7.40238720703125,0.0020780563354492188,0.0038937795907258987,0.0026296190917491913
1775033808539868000,7.453867919921875,-0.0010223388671875,-0.0011669881641864777,-0.0010845400393009186
1775033808591348700,7.5053486328125,-0.002765655517578125,0.0016474463045597076,-0.0009282045066356659
1775033808642829600,7.55682958984375,0.0029468536376953125,0.0011277180165052414,0.0031409934163093567
1775033808694310400,7.608310302734375,-0.0024175643920898438,0.000223672017455101,-0.0012993663549423218
1775033808745791200,7.659791259765625,-0.0011186599731445312,0.0031453147530555725,0.00024243071675300598
1775033808797272000,7.71127197265625,-0.0035877227783203125,-0.00015408731997013092,-0.0023180916905403137
1775033808848753000,7.7627529296875,0.0036573410034179688,-0.0006665736436843872,-0.0008813515305519104
1775033808900233500,7.8142333984375,0.0018911361694335938,0.0010092463344335556,-0.00015295296907424927
1775033808951714300,7.86571435546875,-0.0015573501586914062,0.003745436668395996,-0.00013169273734092712
1775033809003195100,7.917195068359375,0.000034332275390625,0.003375869244337082,-0.0007955282926559448
1775033809054676000,7.968676025390625,-0.0021619796752929688,0.002623898908495903,-0.000354621559381485
1775033809106156800,8.02015673828125,-0.0001544952392578125,0.0006141830235719681,0.0014646686613559723
1775033809157637600,8.0716376953125,0.0027837753295898438,-0.00219530425965786,-0.0004766024649143219
1775033809209118200,8.1231181640625,-0.00037288665771484375,-0.0024826060980558395,0.0008918866515159607
1775033809260599000,8.17459912109375,-0.0021686553955078125,-0.0008710920810699463,0.0017000138759613037
1775033809312080000,8.226079833984375,0.0005674362182617188,0.0033073872327804565,0.0016148164868354797
1775033809363560700,8.277560791015626,-0.00350189208984375,0.003989597782492638,-0.0003858506679534912
1775033809415041500,8.32904150390625,0.00007915496826171875,-0.0010104551911354065,-0.0020777955651283264
1775033809466522400,8.3805224609375,-0.004314422607421875,0.0028957128524780273,-0.0019434355199337006
1775033809518003000,8.4320029296875,0.00043201446533203125,-0.0025204233825206757,0.0026612654328346252
1775033809569483800,8.48348388671875,0.004052162170410156,0.0010643582791090012,-0.001254584640264511
1775033809620964600,8.534964599609374,0.004810333251953125,-0.0000840555876493454,-0.00009156018495559692
1775033809672445400,8.586445556640625,0.002216339111328125,-0.00003944709897041321,0.0017526894807815552
1775033809723926300,8.63792626953125,-0.0005273818969726562,0.0057557113468647,-0.0008961670100688934
1775033809775407000,8.689406982421875,0.0060977935791015625,-0.0023632999509572983,0.0005072802305221558
1775033809826888000,8.740887939453126,0.00339508056640625,0.0010663177818059921,-0.0014013685286045074
1775033809878368500,8.792368408203124,-0.0038328170776367188,-0.0005426853895187378,-0.003976680338382721
1775033809929849300,8.843849365234375,-0.002780914306640625,0.0006364528089761734,0.0016101635992527008
1775033809981330200,8.895330078125,0.0000095367431640625,0.0012096762657165527,0.001484893262386322
1775033810032811000,8.94681103515625,-0.001453399658203125,-0.0011420045047998428,-0.00041037052869796753
1775033810084291800,8.998291748046874,-0.00023651123046875,-0.0009622145444154739,-0.0026079677045345306
1775033810135772700,9.049772705078125,-0.00021457672119140625,-0.0032279547303915024,-0.0013323090970516205
1775033810187253200,9.101253173828125,-0.0023899078369140625,-0.0019190870225429535,-0.0006239302456378937
1775033810238734000,9.152734130859375,0.003292083740234375,-0.00250052846968174,-0.001977745443582535
1775033810290215000,9.20421484375,-0.00283050537109375,-0.0023494046181440353,0.0007073991000652313
1775033810341695700,9.25569580078125,-0.00003814697265625,-0.004437685012817383,0.0006096549332141876
1775033810393176600,9.307176513671875,-0.000766754150390625,-0.0012343693524599075,-0.00006853416562080383
1775033810444657400,9.358657470703125,-0.0021648406982421875,0.0011941678822040558,0.00287063792347908
1775033810496138000,9.410137939453126,-0.0056400299072265625,0.0022289641201496124,-0.0029856301844120026
1775033810547618800,9.461618896484374,-0.005900382995605469,0.004178786650300026,0.00019690394401550293
1775033810599099600,9.513099609375,0.0019016265869140625,-0.0012026112526655197,-0.0027351602911949158
1775033810650580500,9.56458056640625,0.003570556640625,-0.0008891057223081589,0.0007918030023574829
1775033810702061300,9.616061279296876,0.0014448165893554688,0.003657052293419838,-0.0018719546496868134
1775033810753542000,9.6675419921875,0.0016889572143554688,0.0020220521837472916,-0.0028510503470897675
1775033810805022700,9.719022705078125,0.0015478134155273438,0.00030000321567058563,0.0035628527402877808
1775033810856503600,9.770503662109375,-0.0004100799560546875,0.00021755509078502655,0.002861853688955307
1775033810907984400,9.821984375,0.0021839141845703125,-0.0031007323414087296,-0.0043609775602817535
1775033810959465000,9.87346484375,-0.00092315673828125,0.0036808811128139496,0.0001271963119506836
1775033811010945800,9.92494580078125,-0.0026750564575195312,-0.0028979983180761337,-0.004261340945959091
1775033811062426600,9.976426513671875,0.0019359588623046875,-0.0033022258430719376,-0.0013861581683158875
1775033811113907500,10.027907470703125,0.0010433197021484375,0.000395139679312706,-0.0013564527034759521
1775033811165388300,10.07938818359375,-0.0016031265258789062,-0.0027620699256658554,-0.0013293586671352386
1775033811216868900,10.130868896484374,-0.0011043548583984375,-0.0018105804920196533,0.0008887685835361481
1775033811268349700,10.182349609375,0.00008296966552734375,-0.0008437409996986389,0.006720155477523804
1775033811319830500,10.23383056640625,0.00007724761962890625,-0.0020222272723913193,0.0022424906492233276
1775033811371311400,10.285311279296875,-0.005046844482421875,0.0018395911902189255,-0.0026880204677581787
1775033811422792000,10.3367919921875,-0.00024127960205078125,0.0002620108425617218,0.0002457424998283386
1775033811474272800,10.388272705078125,-0.00022220611572265625,0.003154110163450241,-0.0031029917299747467
1775033811525753600,10.439753662109375,-0.0009355545043945312,-0.00036166608333587646,-0.0010075196623802185
1775033811577234400,10.491234375,0.0060863494873046875,0.0007079374045133591,-0.0020114965736865997
1775033811628715300,10.54271533203125,0.0037527084350585938,0.0014647040516138077,0.0006767362356185913
1775033811680195800,10.59419580078125,-0.004967689514160156,0.00045881234109401703,0.0049689337611198425
1775033811731676700,10.6456767578125,0.0012941360473632812,0.0032876934856176376,-0.0026528015732765198
1775033811783157500,10.697157470703125,0.0037431716918945312,-0.0011930577456951141,0.0009618774056434631
1775033811834638300,10.748638427734376,-0.0009555816650390625,0.0018210988491773605,0.0022579319775104523
1775033811886119000,10.800118896484374,-0.00014591217041015625,0.0001972336322069168,-0.00020973384380340576
1775033811937599700,10.851599853515625,0.009008407592773438,-0.000512339174747467,-0.0032980069518089294
1775033811989080600,10.90308056640625,0.000579833984375,0.0034943725913763046,0.00210358202457428
1775033812040561400,10.9545615234375,0.0005321502685546875,0.0008576512336730957,-0.0014953650534152985
1775033812092042000,11.0060419921875,-0.0035333633422851562,0.0018258355557918549,-0.004381537437438965
1775033812143522800,11.057522705078124,0.0007829666137695312,-0.0070151686668396,-0.0030056461691856384
1775033812195003600,11.109003662109375,-0.0025730133056640625,0.0015070922672748566,-0.002204831689596176
1775033812246484500,11.160484375,0.0005655288696289062,-0.0008219461888074875,-0.0009629093110561371
1775033812297965000,11.211965087890626,-0.0024061203002929688,0.0019381903111934662,0.0034653842449188232
1775033812349446000,11.26344580078125,0.0021810531616210938,-0.0026199929416179657,0.00026081129908561707
1775033812400926700,11.3149267578125,0.0005359649658203125,0.00178525410592556,0.0006136894226074219
1775033812452407600,11.366407470703125,-0.0024318695068359375,-0.003538750112056732,0.00020575150847434998
1775033812503888100,11.41788818359375,-0.004058837890625,-0.0031592287123203278,0.0033593252301216125
1775033812555369000,11.469368896484376,-0.004451751708984375,0.0014806557446718216,0.0007527321577072144
1775033812606849800,11.520849853515625,-0.0018873214721679688,0.001760438084602356,0.002479206770658493
1775033812658330600,11.57233056640625,0.00046443939208984375,0.001095680519938469,0.0010900944471359253
1775033812709811200,11.623811279296875,0.0007925033569335938,0.0018209423869848251,-0.0011856704950332642
1775033812761292000,11.6752919921875,0.0025529861450195312,0.0024859681725502014,-0.0013966560363769531
1775033812812772900,11.72677294921875,0.0001468658447265625,0.00012156553566455841,-0.003558799624443054
1775033812864253400,11.77825341796875,-0.0024251937866210938,0.0016577281057834625,-0.0006463676691055298
1775033812915734300,11.829734375,-0.003322601318359375,0.0009204819798469543,0.0027540884912014008
1775033812967215000,11.881215087890626,-0.0023136138916015625,0.0028516817837953568,0.0014839209616184235
1775033813018696000,11.932696044921874,0.004093170166015625,-0.002926548942923546,-0.00009339302778244019
1775033813070176500,11.984176513671875,-0.00173187255859375,-0.00196155346930027,-0.0003948509693145752
1775033813121657300,12.0356572265625,0.00024127960205078125,-0.0029996614903211594,-0.001497175544500351
1775033813173138200,12.08713818359375,0.003875732421875,-0.0026646703481674194,-0.002555195242166519
1775033813224618800,12.13861865234375,0.003916740417480469,0.0034441035240888596,-0.004066500812768936
1775033813276099600,12.190099609375,0.0021295547485351562,0.0013190209865570068,-0.0009362958371639252
1775033813327580400,12.241580322265625,-0.001338958740234375,-0.0014547612518072128,0.001709621399641037
1775033813379061000,12.29306103515625,0.0006008148193359375,-0.0013433583080768585,0.0031330548226833344
1775033813430541800,12.344541748046876,0.0031080245971679688,-0.0012884587049484253,-0.0008225254714488983
1775033813482022700,12.396022705078124,-0.0022678375244140625,0.0009074583649635315,0.00025678426027297974
1775033813533503200,12.447503173828125,0.0034027099609375,-0.004344189539551735,-0.001298610121011734
1775033813584984000,12.498984130859375,0.000194549560546875,0.0007604137063026428,-0.002088632434606552
1775033813636465000,12.55046484375,-0.0016508102416992188,0.000957932323217392,-0.0029550939798355103
1775033813687945500,12.601945556640626,-0.0022430419921875,-0.0021981708705425262,0.0005423687398433685
1775033813739426300,12.65342626953125,0.0037937164306640625,0.001996062695980072,-0.00022492185235023499
1775033813790907100,12.7049072265625,-0.0034685134887695312,-0.00010261498391628265,0.0005335882306098938
1775033813842387700,12.7563876953125,-0.0013532638549804688,-0.004808882251381874,0.001499757170677185
1775033813893868500,12.80786865234375,0.002414703369140625,-0.0009861551225185394,-0.0011276118457317352
1775033813945349400,12.859349365234374,0.0055027008056640625,0.0023765210062265396,-0.001661304384469986
1775033813996830000,12.910829833984375,0.0024862289428710938,-0.0021713487803936005,0.0036042965948581696
1775033814048310800,12.962310791015625,0.001911163330078125,0.0007008444517850876,0.0026765577495098114
1775033814099791600,13.01379150390625,0.0002899169921875,-0.0032936055213212967,0.003924433141946793
1775033814151272200,13.065272216796876,-0.0015630722045898438,-0.0012485440820455551,-0.0019248127937316895
1775033814202753000,13.1167529296875,0.001857757568359375,-0.003760945051908493,-0.0009295046329498291
1775033814254233900,13.16823388671875,-0.001953125,0.0005160905420780182,0.002081550657749176
1775033814305714400,13.21971435546875,-0.0017900466918945312,0.0026560835540294647,0.00040754303336143494
1775033814357195300,13.2711953125,0.0016489028930664062,-0.0029641762375831604,-0.00007780641317367554
1775033814408676000,13.322676025390624,-0.0028753280639648438,0.0022961366921663284,-0.001111827790737152
1775033814460156700,13.37415673828125,-0.0015392303466796875,0.0018718726933002472,-0.0011053867638111115
1775033814511637500,13.425637451171875,-0.0006799697875976562,0.0017056632786989212,0.00004504993557929993
1775033814563118300,13.477118408203125,0.0015707015991210938,0.0025081299245357513,0.0007812120020389557
1775033814614599000,13.528598876953126,-0.0018520355224609375,-0.001542670652270317,-0.0029305554926395416
1775033814666079700,13.580079833984374,0.0008611679077148438,-0.0011532250791788101,0.0024878308176994324
1775033814717560300,13.631560302734375,0.00298309326171875,-0.0023055430501699448,-0.0032893791794776917
1775033814769041200,13.683041259765625,-0.0042133331298828125,0.0008489396423101425,0.002253640443086624
1775033814820522000,13.73452197265625,0.005641937255859375,-0.00128277949988842,-0.0005792342126369476
1775033814872002600,13.78600244140625,-0.0025053024291992188,-0.000725284218788147,0.000019237399101257324
1775033814923483400,13.8374833984375,0.0028200149536132812,-0.0017711874097585678,0.003681980073451996
1775033814974964200,13.888964111328125,0.00112152099609375,0.001019839197397232,-0.002735517919063568
1775033815026444800,13.94044482421875,0.0013942718505859375,0.002163626253604889,0.0011571794748306274
1775033815077925600,13.991925537109376,0.001277923583984375,-0.0005851034075021744,-0.005876574665307999
1775033815129406500,14.043406494140624,-0.0024852752685546875,-0.00018079951405525208,0.005318440496921539
1775033815180887000,14.094886962890625,0.0013780593872070312,0.000331902876496315,-0.00032856687903404236
1775033815232367900,14.146367919921875,0.0001659393310546875,0.002074833959341049,-0.0021202638745307922
1775033815283848400,14.197848388671876,0.002712249755859375,0.005770690739154816,-0.0003438331186771393
1775033815335329300,14.249329345703124,-0.0029964447021484375,0.002212727442383766,0.0037961192429065704
1775033815386810000,14.30081005859375,0.0067577362060546875,-0.00580095499753952,-0.006429146975278854
1775033815438290700,14.352290771484375,0.00034618377685546875,0.0009351503103971481,-0.0011799000203609467
1775033815489771500,14.403771484375,-0.0011463165283203125,0.0009424537420272827,-0.000023655593395233154
1775033815541252000,14.455252197265626,-0.0028791427612304688,0.0020927004516124725,0.004103485494852066
1775033815592733000,14.50673291015625,0.0032091140747070312,0.002639422193169594,0.0012114457786083221
1775033815644213800,14.5582138671875,-0.0040035247802734375,0.001041630282998085,0.0018982365727424622
1775033815695694300,14.6096943359375,0.0007171630859375,-0.000056648626923561096,-0.00007915869355201721
1775033815747175200,14.661175048828126,0.00467681884765625,-0.0008403249084949493,-0.002257212996482849
1775033815798656000,14.712656005859374,-0.0022935867309570312,-0.0021475423127412796,0.0013720877468585968
1775033815850136600,14.764136474609375,-0.0013713836669921875,-0.0007870383560657501,-0.005042891949415207
1775033815901617400,14.815617431640625,-0.0016222000122070312,-0.002145731821656227,0.0016954131424427032
1775033815953098000,14.867097900390625,-0.000026702880859375,0.000805320218205452,0.0008318908512592316
1775033816004578800,14.918578857421876,-0.0055065155029296875,0.00099889375269413,0.006112731993198395
1775033816056059600,14.9700595703125,-0.0032196044921875,0.0010006893426179886,0.0004941299557685852
1775033816107540200,15.021540283203125,0.0007038116455078125,0.0001761317253112793,0.0026078559458255768
1775033816159021000,15.07302099609375,0.0017414093017578125,-0.003598928451538086,-0.002718675881624222
1775033816210501600,15.124501708984376,0.0012311935424804688,0.0018087401986122131,0.0015856176614761353
1775033816261982500,15.175982421875,0.0029554367065429688,-0.004613934084773064,0.0005552545189857483
1775033816313463000,15.227463134765625,0.0019779205322265625,0.0009261481463909149,-0.00657036155462265
1775033816364944000,15.27894384765625,-0.010251998901367188,0.0037635043263435364,0.007749319076538086
1775033816416424700,15.3304248046875,0.005591392517089844,-0.0062880609184503555,-0.008113186806440353
1775033816467905300,15.3819052734375,0.005856513977050781,-0.010939490981400013,-0.0012134909629821777
1775033816519386000,15.43338623046875,0.0050029754638671875,0.0038537662476301193,-0.0026606060564517975
1775033816570866700,15.48486669921875,-0.0009002685546875,0.005174605175852776,0.0012731552124023438
1775033816622347500,15.536347412109375,0.0013666152954101562,0.004333266988396645,0.0004929006099700928
1775033816673828400,15.587828369140626,0.0034465789794921875,0.0035487376153469086,-0.0005073212087154388
