time,seconds_elapsed,z,y,x
1775033687297746400,1.950746337890625,0.049042701721191406,-0.0671536922454834,-0.24022263288497925
1775033687349227000,2.00222705078125,-0.08463096618652344,0.06774270534515381,-0.005260646343231201
1775033687400707600,2.05370751953125,0.01656055450439453,0.02922368049621582,-0.11922924220561981
1775033687452188400,2.1051884765625,-0.0028371810913085938,0.0003737211227416992,-0.018398165702819824
1775033687503669000,2.1566689453125,-0.03857421875,-0.05334508419036865,0.4321392774581909
1775033687555149600,2.208149658203125,0.0057201385498046875,0.009046435356140137,0.4306415617465973
1775033687606630100,2.259630126953125,-0.006716728210449219,0.0252382755279541,0.3518044352531433
1775033687658110700,2.31111083984375,-0.06927871704101562,-0.134499192237854,0.15984277427196503
1775033687709591300,2.36259130859375,0.19328975677490234,-0.04294586181640625,-0.47654223442077637
1775033687761072000,2.414072021484375,0.03755378723144531,-0.06682741641998291,-0.05684390664100647
1775033687812552700,2.465552734375,0.046105384826660156,-0.17340004444122314,0.07333098351955414
1775033687864033300,2.517033203125,0.028516769409179688,-0.16085517406463623,0.09210489690303802
1775033687915513900,2.568513916015625,-0.0638113021850586,0.06596386432647705,0.1084785908460617
1775033687966994400,2.619994384765625,-0.09033870697021484,0.23453474044799805,0.1747818887233734
1775033688018475000,2.67147509765625,-0.016082763671875,0.18905913829803467,-0.05294737219810486
1775033688069955800,2.722955810546875,-0.005939483642578125,-0.07077062129974365,-0.1492590308189392
1775033688121436400,2.7744365234375,0.07368850708007812,-0.13355422019958496,-0.1364600956439972
1775033688172917000,2.8259169921875,-0.042578697204589844,-0.13687622547149658,-0.09571760892868042
1775033688224397600,2.8773974609375,-0.04363250732421875,0.07519447803497314,-0.08418527245521545
1775033688275878100,2.928878173828125,-0.05658435821533203,0.32730650901794434,-0.11740821599960327
1775033688327358700,2.980358642578125,-0.05293560028076172,0.10791635513305664,-0.2269153594970703
1775033688378839300,3.03183935546875,-0.029756546020507812,0.07546937465667725,-0.26919621229171753
1775033688430320000,3.083320068359375,0.006809234619140625,0.043401122093200684,-0.06208077073097229
1775033688481800700,3.13480078125,0.039399147033691406,-0.10467910766601562,0.13343629240989685
1775033688533281300,3.18628125,0.02099132537841797,0.13601839542388916,-0.05838105082511902
1775033688584761900,3.237761962890625,0.04263782501220703,-0.2271440029144287,0.20384778082370758
1775033688636242400,3.289242431640625,0.061980247497558594,0.08051788806915283,0.632362961769104
1775033688687723000,3.340722900390625,-0.026342391967773438,0.007607817649841309,0.5031174421310425
1775033688739203600,3.39220361328125,0.06451988220214844,-0.06532692909240723,0.17017053067684174
1775033688790684400,3.443684326171875,0.008779525756835938,0.014638900756835938,-0.30321037769317627
1775033688842165000,3.4951650390625,-0.09705352783203125,-0.11586904525756836,-0.7493782639503479
1775033688893645600,3.5466455078125,0.01666545867919922,-0.045009493827819824,-0.16891416907310486
1775033688945126100,3.598126220703125,-0.09868812561035156,0.054211974143981934,0.014597058296203613
1775033688996606700,3.649606689453125,0.042453765869140625,-0.0037779808044433594,-0.301948219537735
1775033689048087300,3.70108740234375,0.10723590850830078,-0.26843392848968506,-0.32514768838882446
1775033689099567900,3.75256787109375,-0.11000633239746094,0.0710902214050293,0.01710125058889389
1775033689151048700,3.804048583984375,-0.03284740447998047,0.07251739501953125,0.016965437680482864
1775033689202529300,3.855529296875,0.0658884048461914,-0.0550767183303833,0.011745074763894081
1775033689254009900,3.907009765625,0.037850379943847656,-0.020360469818115234,0.007148100528866053
1775033689305490400,3.958490478515625,-0.014012336730957031,0.0015510320663452148,0.20872826874256134
1775033689356971000,4.009970947265625,-0.0015611648559570312,0.03706789016723633,0.13067933917045593
1775033689408451600,4.06145166015625,0.009198188781738281,0.016184329986572266,-0.08434295654296875
1775033689459932200,4.11293212890625,0.008063316345214844,0.018944740295410156,0.08628677576780319
1775033689511412700,4.164412841796875,-0.0033359527587890625,-0.044148802757263184,0.11049477756023407
1775033689562893300,4.215893310546875,0.02425098419189453,-0.045877814292907715,0.15342825651168823
1775033689614374100,4.2673740234375,-0.004771232604980469,0.024571895599365234,0.12951378524303436
1775033689665854700,4.318854736328125,-0.011333465576171875,0.01819610595703125,0.014100052416324615
1775033689717335300,4.370335205078125,-0.01766204833984375,-0.016738176345825195,0.06895256042480469
1775033689768815900,4.42181591796875,0.02810382843017578,0.026999950408935547,0.022207260131835938
1775033689820296400,4.47329638671875,0.013073921203613281,-0.008180618286132812,-0.1640327274799347
1775033689871777000,4.524777099609375,-0.02244853973388672,-0.025434494018554688,-0.26828470826148987
1775033689923257600,4.576257568359375,-0.03800010681152344,0.030153751373291016,-0.20855098962783813
1775033689974738400,4.627738525390625,-0.023122787475585938,0.0843653678894043,-0.1253708004951477
1775033690026219000,4.679218994140625,-0.056862831115722656,0.0824441909790039,-0.1248222291469574
1775033690077699600,4.730699462890625,-0.02386951446533203,0.1016542911529541,-0.12080278992652893
1775033690129180200,4.78218017578125,0.016780853271484375,0.05757546424865723,-0.02714868076145649
1775033690180660700,4.83366064453125,-0.027462005615234375,0.026064395904541016,0.15313056111335754
1775033690232141300,4.885141357421875,0.023120880126953125,-0.027533769607543945,0.22724288702011108
1775033690283622000,4.936621826171875,0.025170326232910156,-0.02626168727874756,0.1491573303937912
1775033690335102700,4.988102783203125,0.015119552612304688,-0.01945185661315918,0.06958964467048645
1775033690386583000,5.0395830078125,0.0049877166748046875,-0.022121548652648926,0.14152052998542786
1775033690438063900,5.09106396484375,0.024847030639648438,-0.03113269805908203,0.08824282884597778
1775033690489544400,5.14254443359375,-0.016844749450683594,-0.028111815452575684,0.05392219126224518
1775033690541025000,5.19402490234375,0.016916275024414062,-0.005875229835510254,0.024723626673221588
1775033690592505600,5.245505615234375,-0.021728515625,-0.014864206314086914,0.018590904772281647
1775033690643986200,5.296986083984375,0.028804779052734375,-0.011256098747253418,0.009879007935523987
1775033690695466800,5.348466796875,-0.030307769775390625,0.022410869598388672,0.046229250729084015
1775033690746947300,5.399947265625,0.030097007751464844,0.0075032711029052734,0.04187572002410889
1775033690798428200,5.45142822265625,0.010132789611816406,-0.08024609088897705,-0.03419622778892517
1775033690849908700,5.50290869140625,0.02823352813720703,-0.00044536590576171875,0.01338271051645279
1775033690901389300,5.554389404296875,-0.03659629821777344,-0.08355581760406494,-0.2055072784423828
1775033690952870000,5.605869873046875,0.005955696105957031,0.020755529403686523,-0.07126671075820923
1775033691004350500,5.6573505859375,-0.01834392547607422,0.0026328563690185547,0.00833464041352272
1775033691055831000,5.7088310546875,-0.01966094970703125,0.03394269943237305,0.03537676855921745
1775033691107311600,5.7603115234375,-0.03263282775878906,0.09038424491882324,0.018012790009379387
1775033691158792400,5.81179248046875,-0.019003868103027344,0.0032303333282470703,-0.12679481506347656
1775033691210273000,5.86327294921875,0.03770923614501953,0.03477168083190918,-0.053346484899520874
1775033691261753600,5.914753662109375,0.026645660400390625,-0.07029640674591064,0.020078886300325394
1775033691313234200,5.966234130859375,-0.006717681884765625,-0.03993237018585205,0.019165106117725372
1775033691364714800,6.01771484375,0.03262805938720703,-0.013499259948730469,-0.0010689347982406616
1775033691416195300,6.0691953125,-0.019310951232910156,-0.04386603832244873,-0.030722104012966156
1775033691467676000,6.120676025390625,-0.012033462524414062,0.08235049247741699,0.11432862281799316
1775033691519156500,6.172156494140625,-0.025976181030273438,0.13164544105529785,0.045605286955833435
1775033691570637300,6.22363720703125,-0.030341148376464844,-0.008047819137573242,0.05149231106042862
1775033691622118000,6.275117919921875,0.005748748779296875,0.016317367553710938,0.10892527550458908
1775033691673598500,6.326598388671875,0.0006666183471679688,0.02049732208251953,0.02052353322505951
1775033691725079000,6.3780791015625,0.03728199005126953,-0.08332014083862305,0.08177563548088074
1775033691776559600,6.4295595703125,0.028550148010253906,-0.06625616550445557,0.06403174251317978
1775033691828040200,6.481040283203125,0.0068206787109375,-0.02972245216369629,0.06627040356397629
1775033691879520800,6.532520751953125,-0.0000972747802734375,-0.005661725997924805,-0.0330733060836792
1775033691931001600,6.584001708984375,0.019858360290527344,-0.0033469200134277344,-0.09701025485992432
1775033691982482200,6.635482177734375,-0.016808509826660156,0.009578943252563477,-0.12693749368190765
1775033692033962800,6.686962646484375,-0.03202629089355469,0.006022453308105469,-0.16323670744895935
1775033692085443300,6.738443359375,0.00014495849609375,0.04675483703613281,-0.13232384622097015
1775033692136924000,6.789923828125,-0.03508281707763672,0.042511940002441406,-0.10995128750801086
1775033692188404500,6.841404541015625,-0.014155387878417969,0.06055927276611328,-0.10485592484474182
1775033692239885300,6.89288525390625,0.006602287292480469,0.03534221649169922,0.035643287003040314
1775033692291366000,6.944365966796875,0.008335113525390625,-0.007076263427734375,0.14074541628360748
1775033692342846500,6.995846435546875,0.029516220092773438,-0.044867634773254395,0.16135095059871674
1775033692394327000,7.0473271484375,0.03367900848388672,-0.0809328556060791,0.19955572485923767
1775033692445807600,7.0988076171875,0.043374061584472656,-0.02568995952606201,0.16616064310073853
1775033692497288200,7.1502880859375,0.0060024261474609375,-0.04490017890930176,0.2531786859035492
1775033692548768800,7.201768798828125,0.02306652069091797,-0.04163169860839844,0.18848596513271332
1775033692600249600,7.25324951171875,0.041863441467285156,-0.08327782154083252,0.06872183829545975
1775033692651730200,7.304730224609375,-0.01612377166748047,-0.07517623901367188,-0.08883149176836014
1775033692703210800,7.356210693359375,0.020600318908691406,-0.03800773620605469,-0.1671149730682373
1775033692754691300,7.40769140625,-0.039488792419433594,-0.02577519416809082,-0.06986826658248901
1775033692806172000,7.459171875,0.02581787109375,0.04595208168029785,-0.03852495551109314
1775033692857652500,7.510652587890625,-0.07239818572998047,0.05088496208190918,-0.15747585892677307
1775033692909133000,7.562133056640625,-0.0010652542114257812,0.0054929256439208984,-0.24451786279678345
1775033692960614000,7.61361376953125,-0.035144805908203125,0.02854633331298828,-0.1539883315563202
1775033693012094500,7.665094482421875,0.014825820922851562,0.04984092712402344,-0.16312262415885925
1775033693063575000,7.716574951171875,-0.057532310485839844,0.023679733276367188,-0.12225696444511414
1775033693115055600,7.7680556640625,0.018273353576660156,0.06923437118530273,-0.06941160559654236
1775033693166536200,7.8195361328125,-0.024308204650878906,0.02231764793395996,-0.11817789077758789
1775033693218016800,7.871016845703125,0.016828536987304688,-0.011391162872314453,-0.010663986206054688
1775033693269497300,7.922497314453125,-0.007870674133300781,-0.0030241012573242188,0.07631702721118927
1775033693320978200,7.973978271484375,0.004471778869628906,0.04392051696777344,0.09039689600467682
1775033693372458800,8.025458740234376,-0.0113067626953125,0.015566110610961914,0.04770787060260773
1775033693423939300,8.076939208984374,0.012042999267578125,-0.011883735656738281,0.04262667894363403
1775033693475420000,8.128419921875,-0.0074005126953125,-0.04999947547912598,0.05508837103843689
1775033693526900500,8.179900390625,0.016691207885742188,0.008520126342773438,0.057234987616539
1775033693578381000,8.231381103515625,-0.002025604248046875,-0.024158954620361328,0.06980511546134949
1775033693629862000,8.28286181640625,0.021086692810058594,-0.051120758056640625,0.024931639432907104
1775033693681342200,8.33434228515625,-0.013059616088867188,0.03995561599731445,-0.037281423807144165
1775033693732823000,8.385822998046875,-0.02078533172607422,-0.06354093551635742,0.07712798565626144
1775033693784303600,8.4373037109375,0.03254413604736328,0.1493990421295166,-0.04496936500072479
1775033693835784200,8.4887841796875,0.013955116271972656,-0.21151244640350342,0.0877097025513649
1775033693887264800,8.5402646484375,-0.007529258728027344,-0.004904985427856445,-0.07387416064739227
1775033693938745300,8.591745361328124,-0.012454032897949219,0.06789612770080566,0.022829830646514893
1775033693990226000,8.643225830078125,0.027199745178222656,-0.012474775314331055,-0.015951484441757202
1775033694041706500,8.69470654296875,0.0977487564086914,0.11371946334838867,-0.07681594789028168
1775033694093187300,8.746187255859375,-0.0914621353149414,-0.08901405334472656,0.12535953521728516
1775033694144668000,8.79766796875,0.05595588684082031,0.033362388610839844,0.023225292563438416
1775033694196148500,8.8491484375,-0.009151458740234375,-0.0537104606628418,-0.014469988644123077
1775033694247629000,8.900629150390625,0.0357513427734375,-0.020032405853271484,-0.36327093839645386
1775033694299109600,8.952109619140625,-0.06860923767089844,-0.06876301765441895,-0.3187510073184967
1775033694350590200,9.003590087890625,0.06333637237548828,0.09531807899475098,0.23819273710250854
1775033694402070800,9.05507080078125,-0.06750011444091797,0.07486248016357422,0.15582036972045898
1775033694453551400,9.10655126953125,-0.03695964813232422,-0.08626794815063477,-0.3247620463371277
1775033694505032200,9.1580322265625,-0.015666961669921875,0.04970860481262207,-0.645447313785553
1775033694556512800,9.2095126953125,0.030170440673828125,0.17039275169372559,0.9271417856216431
1775033694607993300,9.260993408203126,-0.08640193939208984,0.08828997611999512,0.026169784367084503
1775033694659474000,9.312473876953124,-0.034366607666015625,-0.04626345634460449,0.15914900600910187
1775033694710954500,9.36395458984375,0.07564449310302734,-0.15389227867126465,-0.12402542680501938
1775033694762435000,9.41543505859375,-0.0091400146484375,-0.007818937301635742,0.1557273119688034
1775033694813915600,9.46691552734375,0.07184028625488281,-0.04714155197143555,0.1984119713306427
1775033694865396200,9.518396240234376,0.06837844848632812,-0.04458022117614746,0.15609629452228546
1775033694916876800,9.569876708984374,-0.09388160705566406,-0.030503034591674805,0.035573795437812805
1775033694968357400,9.621357421875,0.04887199401855469,0.06928443908691406,0.1591441035270691
1775033695019838200,9.672838134765625,-0.0560455322265625,-0.04703998565673828,0.08255335688591003
1775033695071318800,9.72431884765625,0.042908668518066406,-0.060509443283081055,-0.08241724967956543
1775033695122799400,9.77579931640625,-0.004485130310058594,-0.07363390922546387,-0.20892471075057983
1775033695174280000,9.827280029296874,0.00330352783203125,-0.003607034683227539,-0.14362502098083496
1775033695225760500,9.878760498046875,-0.026322364807128906,0.06310248374938965,-0.09734298288822174
1775033695277241000,9.930240966796875,-0.02904224395751953,0.08652567863464355,-0.20492564141750336
1775033695328721700,9.9817216796875,-0.009057998657226562,0.05198359489440918,-0.27111461758613586
1775033695380202200,10.0332021484375,-0.030570030212402344,0.02805614471435547,-0.19662229716777802
1775033695431682800,10.084682861328124,-0.010922431945800781,0.09966492652893066,-0.04842856526374817
1775033695483163400,10.136163330078125,-0.03374481201171875,0.031615495681762695,-0.06129787862300873
1775033695534644000,10.18764404296875,0.0022563934326171875,0.005036354064941406,-0.018321596086025238
1775033695586124500,10.23912451171875,0.013184547424316406,0.010960578918457031,0.05718191713094711
1775033695637605400,10.29060546875,-0.007275581359863281,0.00612950325012207,0.12441535294055939
1775033695689085700,10.342085693359374,0.01708507537841797,-0.008202075958251953,0.14946390688419342
1775033695740566500,10.39356640625,0.012705802917480469,-0.032712459564208984,0.16098575294017792
1775033695792047000,10.445047119140625,0.02077770233154297,-0.03959846496582031,0.18945950269699097
1775033695843527700,10.496527587890625,0.036197662353515625,-0.10561132431030273,0.20378714799880981
1775033695895008300,10.54800830078125,0.042822837829589844,-0.050600528717041016,0.21456949412822723
1775033695946488800,10.59948876953125,-0.0026702880859375,-0.06544947624206543,0.20440389215946198
1775033695997969400,10.650969482421875,0.02903270721435547,-0.03880000114440918,0.14111246168613434
1775033696049450000,10.702449951171875,0.01569080352783203,-0.03236198425292969,0.12269670516252518
1775033696100930600,10.7539306640625,0.014706611633300781,-0.07276272773742676,0.06070917099714279
1775033696152411100,10.8054111328125,-0.0068492889404296875,-0.02821207046508789,-0.014921382069587708
1775033696203891700,10.8568916015625,0.005673408508300781,-0.00839686393737793,-0.10487822443246841
1775033696255372300,10.908372314453125,0.009929656982421875,-0.015719890594482422,-0.18161003291606903
1775033696306852900,10.959852783203125,-0.046604156494140625,0.022576332092285156,-0.13446567952632904
1775033696358333400,11.01133349609375,-0.016028404235839844,0.03458142280578613,-0.15440379083156586
1775033696409814000,11.06281396484375,-0.02168750762939453,0.06579995155334473,-0.340718537569046
1775033696461294600,11.114294677734375,-0.06056690216064453,0.08474278450012207,-0.28442350029945374
1775033696512775200,11.165775146484375,0.036896705627441406,0.10520577430725098,-0.20206962525844574
1775033696564256000,11.217256103515625,-0.07999229431152344,-0.023621797561645508,-0.06520857661962509
1775033696615736300,11.268736328125,0.04356670379638672,0.04819488525390625,0.05515799671411514
1775033696667217000,11.320216796875,-0.030330657958984375,0.001638650894165039,0.0558650828897953
1775033696718697500,11.371697509765625,0.042255401611328125,-0.014670610427856445,0.17489130795001984
1775033696770178300,11.42317822265625,0.006575584411621094,-0.03747892379760742,0.20416969060897827
1775033696821658600,11.47465869140625,0.012754440307617188,-0.0019292831420898438,0.16308730840682983
1775033696873139500,11.526139404296876,0.0022649765014648438,-0.019270658493041992,0.13063232600688934
1775033696924620000,11.5776201171875,0.0283660888671875,-0.036269187927246094,0.05739181488752365
1775033696976100600,11.6291005859375,-0.0033349990844726562,-0.035523414611816406,0.02413788065314293
1775033697027581200,11.680581298828125,-0.014922142028808594,-0.034750938415527344,0.02330128289759159
1775033697079061800,11.732061767578125,0.01755809783935547,-0.03358960151672363,0.022552654147148132
1775033697130542300,11.783542236328126,0.06181907653808594,-0.03266453742980957,-0.058721669018268585
1775033697182023000,11.83502294921875,0.33312129974365234,-0.1325666904449463,0.007676340639591217
1775033697233503500,11.88650341796875,-0.5254020690917969,0.07175421714782715,-0.09452111274003983
1775033697284984000,11.937984130859375,0.059429168701171875,0.07348895072937012,-0.12444868683815002
1775033697336464600,11.989464599609375,0.009679794311523438,0.029510021209716797,0.016521930694580078
1775033697387945200,12.0409453125,-0.06309127807617188,-0.03428030014038086,-0.19140326976776123
1775033697439425800,12.09242578125,0.13100337982177734,-0.028044939041137695,-0.03466673567891121
1775033697490906400,12.14390625,0.042755126953125,-0.03639698028564453,-0.1095244288444519
1775033697542387000,12.195386962890625,-0.009163856506347656,-0.03481125831604004,-0.025536350905895233
1775033697593867500,12.246867431640625,0.006791114807128906,-0.007216691970825195,0.05238949507474899
1775033697645348000,12.29834814453125,-0.043585777282714844,0.05402207374572754,0.007027646526694298
1775033697696828700,12.34982861328125,0.0071697235107421875,0.05160951614379883,-0.0792640820145607
1775033697748309200,12.401309326171875,-0.034699440002441406,0.02720165252685547,-0.04655800387263298
1775033697799789800,12.452789794921875,-0.012833595275878906,0.03371620178222656,-0.03300905600190163
1775033697851270400,12.5042705078125,-0.012052536010742188,0.051534175872802734,0.02668401226401329
1775033697902751000,12.5557509765625,0.07860565185546875,-0.04029393196105957,-0.004823196679353714
1775033697954231600,12.6072314453125,-0.053730010986328125,0.003945827484130859,0.02597406506538391
1775033698005712100,12.658712158203125,0.07056713104248047,-0.0655057430267334,0.10955876857042313
1775033698057192700,12.710192626953125,-0.0134124755859375,-0.019251346588134766,0.09839971363544464
1775033698108673500,12.761673583984376,0.0019092559814453125,-0.0211639404296875,0.06915149837732315
1775033698160154000,12.813154052734374,-0.06874847412109375,-0.023776531219482422,0.1592978984117508
1775033698211634700,12.864634765625,-0.09235858917236328,0.07120180130004883,-0.09660430252552032
1775033698263115300,12.916115234375,-0.14296627044677734,0.11284756660461426,0.07119724154472351
1775033698314595800,12.967595947265625,-0.07320308685302734,0.09177398681640625,0.08174066245555878
1775033698366076400,13.019076416015626,0.025682449340820312,0.12604665756225586,-0.0428767167031765
1775033698417557000,13.070556884765624,0.14827537536621094,0.018961668014526367,-0.029515057802200317
1775033698469037600,13.12203759765625,0.02425861358642578,-0.07822561264038086,-0.10222521424293518
1775033698520518100,13.17351806640625,0.04131889343261719,-0.03006768226623535,-0.011233501136302948
1775033698571998700,13.224998779296875,0.03293323516845703,-0.028998851776123047,-0.1311529576778412
1775033698623479300,13.276479248046876,-0.009981155395507812,-0.03204822540283203,-0.14288654923439026
1775033698674960000,13.3279599609375,0.018691062927246094,0.02843642234802246,-0.14631560444831848
1775033698726440400,13.3794404296875,-0.034272193908691406,0.03226327896118164,-0.10035907477140427
1775033698777921000,13.430921142578125,0.029510498046875,0.026413917541503906,-0.042957305908203125
1775033698829401600,13.482401611328125,-0.01882457733154297,-0.006972551345825195,0.0077630262821912766
1775033698880882200,13.533882080078126,0.008349418640136719,0.015635251998901367,0.13712885975837708
1775033698932362800,13.58536279296875,0.008311271667480469,-0.033618927001953125,0.21219424903392792
1775033698983843300,13.63684326171875,0.04851531982421875,-0.04796576499938965,0.20045261085033417
1775033699035324000,13.688323974609375,-0.0002880096435546875,-0.07373237609863281,0.18996506929397583
1775033699086804500,13.739804443359375,0.045612335205078125,-0.04902911186218262,0.10602683573961258
1775033699138285000,13.79128515625,-0.004317283630371094,-0.02791619300842285,0.21889033913612366
1775033699189766000,13.842765869140624,0.006908416748046875,-0.07378363609313965,0.18436262011528015
1775033699241246500,13.89424658203125,0.024712562561035156,-0.03913688659667969,-0.05699450522661209
1775033699292726800,13.945726806640625,-0.0257720947265625,-0.027362346649169922,-0.18500643968582153
1775033699344207400,13.997207275390625,0.018797874450683594,0.0062084197998046875,-0.1872362494468689
1775033699395688000,14.04868798828125,-0.04934978485107422,0.02966165542602539,-0.14790448546409607
1775033699447168500,14.10016845703125,-0.0033025741577148438,0.04349541664123535,-0.18069414794445038
1775033699498649000,14.151649169921875,-0.03136157989501953,0.05744314193725586,-0.2751206159591675
1775033699550129700,14.203129638671875,-0.0023221969604492188,0.056783199310302734,-0.16667760908603668
1775033699601610200,14.2546103515625,-0.042616844177246094,0.03607678413391113,-0.048911869525909424
1775033699653091000,14.306091064453126,0.02701282501220703,0.024982690811157227,-0.023746659979224205
1775033699704571600,14.357571533203124,-0.03549671173095703,-0.0020859241485595703,0.028733130544424057
1775033699756052200,14.40905224609375,0.020235061645507812,0.03480362892150879,0.0014918996021151543
1775033699807532800,14.46053271484375,-0.005555152893066406,-0.005153179168701172,0.10187380760908127
1775033699859013400,14.512013427734376,0.020133018493652344,0.023303747177124023,0.055566735565662384
1775033699910494000,14.563493896484376,-0.02232074737548828,-0.002050161361694336,0.08455302566289902
1775033699961974500,14.614974609375,0.023476600646972656,-0.01646256446838379,0.10785972326993942
1775033700013455000,14.666455078125,0.007494926452636719,-0.04255342483520508,0.1423671841621399
1775033700064935700,14.717935791015625,0.0022792816162109375,-0.03349614143371582,0.06594230234622955
1775033700116416300,14.769416259765626,0.03161907196044922,-0.01745128631591797,0.11327376961708069
1775033700167896800,14.820896728515624,-0.005236625671386719,-0.04034543037414551,0.11515681445598602
1775033700219377400,14.87237744140625,-0.008636474609375,-0.043210506439208984,0.12008023262023926
1775033700270858000,14.92385791015625,0.041439056396484375,-0.05529046058654785,0.10081116855144501
1775033700322338600,14.975338623046875,-0.006771087646484375,-0.07777285575866699,-0.003946654498577118
1775033700373819100,15.026819091796876,0.011138916015625,-0.00590968132019043,0.013560496270656586
1775033700425299700,15.0782998046875,-0.008893013000488281,-0.012101888656616211,-0.10116493701934814
1775033700476780300,15.1297802734375,0.0007991790771484375,0.011934280395507812,-0.06933817267417908
1775033700528260900,15.1812607421875,-0.037131309509277344,0.036502838134765625,-0.09025927633047104
1775033700579741400,15.232741455078125,0.0028400421142578125,0.024564266204833984,-0.14052461087703705
1775033700631222000,15.284221923828126,0.0033245086669921875,0.012935876846313477,-0.21920347213745117
1775033700682702600,15.33570263671875,-0.029394149780273438,0.04361677169799805,-0.12743589282035828
1775033700734183200,15.38718310546875,-0.02898406982421875,0.05290102958679199,-0.06637334823608398
1775033700785663700,15.438663818359375,0.00980377197265625,0.02596902847290039,-0.09812287986278534
1775033700837144300,15.490144287109375,-0.018843650817871094,0.024634599685668945,-0.0613926500082016
1775033700888625000,15.541625,-0.0074138641357421875,0.010587692260742188,0.00778215192258358
1775033700940105500,15.59310546875,-0.0008020401000976562,0.019057750701904297,0.02268938347697258
1775033700991586000,15.6445859375,0.005908966064453125,0.03488564491271973,0.054087258875370026
1775033701043067000,15.69606689453125,-0.00592803955078125,-0.007704734802246094,0.038711823523044586
1775033701094547500,15.74754736328125,0.032440185546875,-0.015871763229370117,0.08188487589359283
1775033701146028000,15.799028076171876,-0.018360137939453125,0.005285739898681641,0.08651608228683472
1775033701197508600,15.850508544921874,0.021155357360839844,-0.02515411376953125,0.0700443759560585
1775033701248989200,15.9019892578125,0.012456893920898438,-0.020850419998168945,0.07244245707988739
1775033701300469800,15.9534697265625,-0.00498199462890625,0.02288198471069336,0.1093202754855156
1775033701351950300,16.004950439453125,0.0292510986328125,-0.03533625602722168,0.16276447474956512
1775033701403431000,16.056430908203126,0.0015850067138671875,-0.05595207214355469,0.086515873670578
1775033701454911500,16.107911376953126,-0.004427909851074219,-0.0029754638671875,0.026348568499088287
1775033701506392000,16.15939208984375,0.008863449096679688,0.008761167526245117,0.008405521512031555
1775033701557872600,16.21087255859375,-0.07591724395751953,0.06513619422912598,0.08881082385778427
1775033701609353200,16.262353271484375,0.1050863265991211,-0.08137631416320801,0.35253387689590454
1775033701660833800,16.313833740234376,-0.03486919403076172,-0.06279802322387695,0.14175382256507874
